GEOID,new_district
1400000US24510270801,7.0
1400000US24510270802,7.0
1400000US24510270803,7.0
1400000US24510270804,7.0
1400000US24510270805,7.0
1400000US24510270901,7.0
1400000US24510270902,7.0
1400000US24510270903,7.0
1400000US24510271001,7.0
1400000US24510271002,7.0
1400000US24510271101,7.0
1400000US24510271102,7.0
1400000US24510271200,7.0
1400000US24510271300,7.0
1400000US24510271400,7.0
1400000US24510271501,7.0
1400000US24510271503,7.0
1400000US24510271600,7.0
1400000US24510271700,7.0
1400000US24510271801,7.0
1400000US24510271802,7.0
1400000US24510271900,7.0
1400000US24510272003,7.0
1400000US24510272004,7.0
1400000US24510272005,7.0
1400000US24510272006,7.0
1400000US24510272007,7.0
1400000US24510280101,7.0
1400000US24510280102,7.0
1400000US24510280200,7.0
1400000US24510280301,7.0
1400000US24510280302,7.0
1400000US24510280401,7.0
1400000US24510280402,7.0
1400000US24510280403,7.0
1400000US24510280404,7.0
1400000US24510280500,7.0
1400000US24510280600,7.0
1400000US27001770100,8.0
1400000US27001770200,8.0
1400000US27001770300,8.0
1400000US27001770401,8.0
1400000US27001770402,8.0
1400000US27001790501,8.0
1400000US27001790503,8.0
1400000US27001790504,8.0
1400000US27003050107,6.0
1400000US27003050108,6.0
1400000US27003050109,6.0
1400000US27003050110,6.0
1400000US27003050111,6.0
1400000US27003050114,6.0
1400000US27003050115,6.0
1400000US27003050116,6.0
1400000US27003050208,6.0
1400000US27003050210,6.0
1400000US27003050215,6.0
1400000US27003050216,6.0
1400000US27003050217,6.0
1400000US27003050218,6.0
1400000US27003050219,6.0
1400000US27003050220,6.0
1400000US27003050222,6.0
1400000US27003050223,6.0
1400000US27003050224,6.0
1400000US27003050226,6.0
1400000US27003050227,6.0
1400000US27003050228,6.0
1400000US27003050229,6.0
1400000US27003050230,6.0
1400000US27003050232,6.0
1400000US27003050233,6.0
1400000US27003050234,6.0
1400000US27003050235,6.0
1400000US27003050236,6.0
1400000US27003050237,6.0
1400000US27003050238,6.0
1400000US27003050239,6.0
1400000US27003050240,6.0
1400000US27003050241,6.0
1400000US27003050401,6.0
1400000US27003050402,6.0
1400000US27003050501,6.0
1400000US27003050504,6.0
1400000US27003050505,6.0
1400000US27003050602,6.0
1400000US27003050605,6.0
1400000US27003050606,6.0
1400000US27003050607,6.0
1400000US27003050608,6.0
1400000US27003050609,6.0
1400000US27003050611,6.0
1400000US27003050612,6.0
1400000US27003050702,6.0
1400000US27003050704,6.0
1400000US27003050706,6.0
1400000US27003050707,6.0
1400000US27003050709,6.0
1400000US27003050710,6.0
1400000US27003050711,6.0
1400000US27003050712,6.0
1400000US27003050807,6.0
1400000US27003050808,6.0
1400000US27003050810,6.0
1400000US27003050811,6.0
1400000US27003050816,6.0
1400000US27003050818,6.0
1400000US27003050819,6.0
1400000US27003050820,6.0
1400000US27003050821,6.0
1400000US27003050822,6.0
1400000US27003050823,6.0
1400000US27003050824,6.0
1400000US27003050825,6.0
1400000US27003050826,6.0
1400000US27003050827,6.0
1400000US27003050828,6.0
1400000US27003050829,6.0
1400000US27003050901,6.0
1400000US27003050902,6.0
1400000US27003051001,4.0
1400000US27003051002,4.0
1400000US27003051101,4.0
1400000US27003051102,4.0
1400000US27003051103,4.0
1400000US27003051201,4.0
1400000US27003051202,4.0
1400000US27003051203,4.0
1400000US27003051206,4.0
1400000US27003051302,4.0
1400000US27003051304,4.0
1400000US27003051305,4.0
1400000US27003051400,4.0
1400000US27003051501,4.0
1400000US27003051502,4.0
1400000US27003051600,6.0
1400000US27005450100,7.0
1400000US27005450200,7.0
1400000US27005450300,7.0
1400000US27005450400,7.0
1400000US27005450500,7.0
1400000US27005450600,7.0
1400000US27005450700,7.0
1400000US27005450800,7.0
1400000US27005450900,7.0
1400000US27005940000,7.0
1400000US27007450101,7.0
1400000US27007450102,7.0
1400000US27007450201,7.0
1400000US27007450202,7.0
1400000US27007450300,7.0
1400000US27007450400,7.0
1400000US27007450500,7.0
1400000US27007450600,7.0
1400000US27007450703,7.0
1400000US27007450704,7.0
1400000US27007450705,7.0
1400000US27007450706,7.0
1400000US27007940001,7.0
1400000US27007940002,7.0
1400000US27009020100,8.0
1400000US27009020202,8.0
1400000US27009020203,8.0
1400000US27009020205,8.0
1400000US27009020206,6.0
1400000US27009020300,8.0
1400000US27009021102,6.0
1400000US27009021103,6.0
1400000US27009021104,6.0
1400000US27009021201,6.0
1400000US27011950100,7.0
1400000US27011950200,7.0
1400000US27011950300,7.0
1400000US27013170100,1.0
1400000US27013170200,1.0
1400000US27013170300,1.0
1400000US27013170400,1.0
1400000US27013170500,1.0
1400000US27013170600,1.0
1400000US27013170700,1.0
1400000US27013170800,1.0
1400000US27013170900,1.0
1400000US27013171000,1.0
1400000US27013171101,1.0
1400000US27013171202,1.0
1400000US27013171300,1.0
1400000US27013171400,1.0
1400000US27013171500,1.0
1400000US27013171600,1.0
1400000US27015960101,1.0
1400000US27015960102,1.0
1400000US27015960200,1.0
1400000US27015960300,1.0
1400000US27015960400,1.0
1400000US27015960500,1.0
1400000US27015960600,1.0
1400000US27015960700,1.0
1400000US27017070100,8.0
1400000US27017070200,8.0
1400000US27017070300,8.0
1400000US27017070401,8.0
1400000US27017070402,8.0
1400000US27017070501,8.0
1400000US27017070502,8.0
1400000US27017070600,8.0
1400000US27017940000,8.0
1400000US27019090101,6.0
1400000US27019090102,6.0
1400000US27019090200,1.0
1400000US27019090302,6.0
1400000US27019090303,6.0
1400000US27019090304,6.0
1400000US27019090401,6.0
1400000US27019090402,6.0
1400000US27019090501,3.0
1400000US27019090502,3.0
1400000US27019090503,3.0
1400000US27019090601,3.0
1400000US27019090602,3.0
1400000US27019090702,3.0
1400000US27019090703,3.0
1400000US27019090704,3.0
1400000US27019090801,3.0
1400000US27019090802,3.0
1400000US27019090901,3.0
1400000US27019090902,3.0
1400000US27019091001,3.0
1400000US27019091002,3.0
1400000US27019091100,1.0
1400000US27019091201,1.0
1400000US27019091202,1.0
1400000US27021940001,8.0
1400000US27021940002,8.0
1400000US27021960100,8.0
1400000US27021960200,8.0
1400000US27021960301,8.0
1400000US27021960302,8.0
1400000US27021960600,8.0
1400000US27021960700,8.0
1400000US27021960801,8.0
1400000US27021960803,8.0
1400000US27021960804,8.0
1400000US27023950300,7.0
1400000US27023950400,7.0
1400000US27023950500,7.0
1400000US27023950601,7.0
1400000US27023950602,7.0
1400000US27025110100,8.0
1400000US27025110201,8.0
1400000US27025110202,8.0
1400000US27025110301,8.0
1400000US27025110302,8.0
1400000US27025110402,8.0
1400000US27025110403,8.0
1400000US27025110404,8.0
1400000US27025110501,8.0
1400000US27025110503,8.0
1400000US27025110504,8.0
1400000US27025110600,8.0
1400000US27025110700,8.0
1400000US27027020300,7.0
1400000US27027020400,7.0
1400000US27027020500,7.0
1400000US27027020600,7.0
1400000US27027020700,7.0
1400000US27027030106,7.0
1400000US27027030107,7.0
1400000US27027030108,7.0
1400000US27027030109,7.0
1400000US27027030110,7.0
1400000US27027030111,7.0
1400000US27027030112,7.0
1400000US27027030201,7.0
1400000US27027030202,7.0
1400000US27027030300,7.0
1400000US27027030400,7.0
1400000US27029000100,7.0
1400000US27029000200,7.0
1400000US27029000300,7.0
1400000US27031480101,8.0
1400000US27031480102,8.0
1400000US27031480200,8.0
1400000US27031990000,6.0
1400000US27033270100,1.0
1400000US27033270200,1.0
1400000US27033270300,1.0
1400000US27033270400,1.0
1400000US27035950100,8.0
1400000US27035950204,8.0
1400000US27035950401,8.0
1400000US27035950402,8.0
1400000US27035950501,8.0
1400000US27035950502,8.0
1400000US27035950701,8.0
1400000US27035950702,8.0
1400000US27035950801,8.0
1400000US27035950802,8.0
1400000US27035950901,8.0
1400000US27035950902,8.0
1400000US27035951000,8.0
1400000US27035951100,8.0
1400000US27035951200,8.0
1400000US27035951301,8.0
1400000US27035951303,8.0
1400000US27035951304,8.0
1400000US27035951400,8.0
1400000US27035951600,8.0
1400000US27035951700,8.0
1400000US27037060101,4.0
1400000US27037060102,4.0
1400000US27037060103,4.0
1400000US27037060104,4.0
1400000US27037060105,4.0
1400000US27037060201,4.0
1400000US27037060202,4.0
1400000US27037060301,4.0
1400000US27037060302,4.0
1400000US27037060401,4.0
1400000US27037060402,4.0
1400000US27037060502,2.0
1400000US27037060503,2.0
1400000US27037060505,2.0
1400000US27037060506,2.0
1400000US27037060507,2.0
1400000US27037060508,2.0
1400000US27037060509,2.0
1400000US27037060603,4.0
1400000US27037060604,4.0
1400000US27037060605,4.0
1400000US27037060606,4.0
1400000US27037060709,3.0
1400000US27037060710,3.0
1400000US27037060711,3.0
1400000US27037060713,3.0
1400000US27037060714,3.0
1400000US27037060716,2.0
1400000US27037060717,2.0
1400000US27037060721,2.0
1400000US27037060725,2.0
1400000US27037060726,2.0
1400000US27037060727,2.0
1400000US27037060728,2.0
1400000US27037060729,2.0
1400000US27037060731,2.0
1400000US27037060732,2.0
1400000US27037060733,2.0
1400000US27037060734,2.0
1400000US27037060735,2.0
1400000US27037060737,3.0
1400000US27037060738,3.0
1400000US27037060739,3.0
1400000US27037060742,3.0
1400000US27037060743,2.0
1400000US27037060744,2.0
1400000US27037060745,3.0
1400000US27037060746,3.0
1400000US27037060747,3.0
1400000US27037060748,3.0
1400000US27037060749,2.0
1400000US27037060750,2.0
1400000US27037060751,2.0
1400000US27037060752,2.0
1400000US27037060753,3.0
1400000US27037060754,3.0
1400000US27037060805,2.0
1400000US27037060806,2.0
1400000US27037060811,2.0
1400000US27037060812,2.0
1400000US27037060813,2.0
1400000US27037060814,2.0
1400000US27037060815,2.0
1400000US27037060816,2.0
1400000US27037060819,2.0
1400000US27037060822,2.0
1400000US27037060823,2.0
1400000US27037060824,2.0
1400000US27037060828,2.0
1400000US27037060829,2.0
1400000US27037060830,2.0
1400000US27037060831,2.0
1400000US27037060832,2.0
1400000US27037060833,2.0
1400000US27037060834,2.0
1400000US27037060835,2.0
1400000US27037060836,2.0
1400000US27037060837,2.0
1400000US27037060838,2.0
1400000US27037060839,2.0
1400000US27037060840,2.0
1400000US27037060841,2.0
1400000US27037060902,2.0
1400000US27037060904,2.0
1400000US27037060905,2.0
1400000US27037060906,2.0
1400000US27037060907,2.0
1400000US27037061001,2.0
1400000US27037061003,2.0
1400000US27037061005,2.0
1400000US27037061007,2.0
1400000US27037061008,2.0
1400000US27037061009,2.0
1400000US27037061010,2.0
1400000US27037061011,2.0
1400000US27037061102,2.0
1400000US27037061105,2.0
1400000US27037061106,2.0
1400000US27037061109,2.0
1400000US27037061110,2.0
1400000US27037061111,2.0
1400000US27037061112,2.0
1400000US27037061401,2.0
1400000US27037061402,2.0
1400000US27037061501,2.0
1400000US27037061502,2.0
1400000US27039950100,1.0
1400000US27039950200,1.0
1400000US27039950300,1.0
1400000US27039950400,1.0
1400000US27039950500,1.0
1400000US27041450100,7.0
1400000US27041450200,7.0
1400000US27041450500,7.0
1400000US27041450601,7.0
1400000US27041450602,7.0
1400000US27041450702,7.0
1400000US27041450703,7.0
1400000US27041450704,7.0
1400000US27041450800,7.0
1400000US27041450900,7.0
1400000US27041451000,7.0
1400000US27043460100,1.0
1400000US27043460200,1.0
1400000US27043460300,1.0
1400000US27043460400,1.0
1400000US27043460500,1.0
1400000US27043460600,1.0
1400000US27045960100,1.0
1400000US27045960200,1.0
1400000US27045960300,1.0
1400000US27045960400,1.0
1400000US27045960500,1.0
1400000US27045960600,1.0
1400000US27047180100,1.0
1400000US27047180200,1.0
1400000US27047180300,1.0
1400000US27047180400,1.0
1400000US27047180500,1.0
1400000US27047180600,1.0
1400000US27047180700,1.0
1400000US27047180800,1.0
1400000US27047180900,1.0
1400000US27047181000,1.0
1400000US27049080101,2.0
1400000US27049080102,2.0
1400000US27049080201,2.0
1400000US27049080202,2.0
1400000US27049080300,2.0
1400000US27049080400,2.0
1400000US27049080500,2.0
1400000US27049080600,2.0
1400000US27049080700,2.0
1400000US27049080800,2.0
1400000US27049080900,2.0
1400000US27051070100,7.0
1400000US27051070200,7.0
1400000US27053000101,5.0
1400000US27053000102,5.0
1400000US27053000300,5.0
1400000US27053000601,5.0
1400000US27053000603,5.0
1400000US27053001100,5.0
1400000US27053001700,5.0
1400000US27053002200,5.0
1400000US27053002400,5.0
1400000US27053002700,5.0
1400000US27053003200,5.0
1400000US27053003300,5.0
1400000US27053003801,5.0
1400000US27053003802,5.0
1400000US27053005901,5.0
1400000US27053005902,5.0
1400000US27053006800,5.0
1400000US27053007700,5.0
1400000US27053007801,5.0
1400000US27053008100,5.0
1400000US27053008200,5.0
1400000US27053008300,5.0
1400000US27053008400,5.0
1400000US27053008500,5.0
1400000US27053009500,5.0
1400000US27053009600,5.0
1400000US27053010600,5.0
1400000US27053010700,5.0
1400000US27053011000,5.0
1400000US27053011703,5.0
1400000US27053011704,5.0
1400000US27053011800,5.0
1400000US27053011998,5.0
1400000US27053012001,5.0
1400000US27053012003,5.0
1400000US27053012101,5.0
1400000US27053012102,5.0
1400000US27053020101,5.0
1400000US27053020102,5.0
1400000US27053020201,5.0
1400000US27053020202,5.0
1400000US27053020301,5.0
1400000US27053020302,5.0
1400000US27053020303,5.0
1400000US27053020304,5.0
1400000US27053020400,5.0
1400000US27053020500,5.0
1400000US27053020600,5.0
1400000US27053020700,5.0
1400000US27053020801,5.0
1400000US27053020804,5.0
1400000US27053020902,5.0
1400000US27053020903,5.0
1400000US27053021001,5.0
1400000US27053021002,5.0
1400000US27053021100,5.0
1400000US27053021200,5.0
1400000US27053021300,5.0
1400000US27053021400,5.0
1400000US27053021501,5.0
1400000US27053021502,5.0
1400000US27053021503,5.0
1400000US27053021504,5.0
1400000US27053021505,5.0
1400000US27053021601,5.0
1400000US27053021602,5.0
1400000US27053021700,5.0
1400000US27053021800,5.0
1400000US27053021900,5.0
1400000US27053022000,5.0
1400000US27053022101,5.0
1400000US27053022102,5.0
1400000US27053022200,5.0
1400000US27053022301,5.0
1400000US27053022302,5.0
1400000US27053022400,5.0
1400000US27053022700,5.0
1400000US27053022801,5.0
1400000US27053022802,5.0
1400000US27053022901,5.0
1400000US27053022902,5.0
1400000US27053023000,5.0
1400000US27053023100,5.0
1400000US27053023201,5.0
1400000US27053023202,5.0
1400000US27053023300,5.0
1400000US27053023401,5.0
1400000US27053023402,5.0
1400000US27053023501,5.0
1400000US27053023502,5.0
1400000US27053023600,5.0
1400000US27053023700,5.0
1400000US27053023801,5.0
1400000US27053023802,5.0
1400000US27053023901,5.0
1400000US27053023902,5.0
1400000US27053023903,5.0
1400000US27053024003,5.0
1400000US27053024004,5.0
1400000US27053024005,5.0
1400000US27053024006,5.0
1400000US27053024100,5.0
1400000US27053024200,5.0
1400000US27053024300,5.0
1400000US27053024400,5.0
1400000US27053024500,5.0
1400000US27053024600,5.0
1400000US27053024700,5.0
1400000US27053024801,5.0
1400000US27053024802,5.0
1400000US27053024903,5.0
1400000US27053024904,5.0
1400000US27053025100,3.0
1400000US27053025201,3.0
1400000US27053025205,3.0
1400000US27053025301,3.0
1400000US27053025302,3.0
1400000US27053025401,3.0
1400000US27053025403,3.0
1400000US27053025601,3.0
1400000US27053025603,3.0
1400000US27053025605,3.0
1400000US27053025702,3.0
1400000US27053025703,3.0
1400000US27053025704,3.0
1400000US27053025801,3.0
1400000US27053025802,3.0
1400000US27053025803,3.0
1400000US27053025805,3.0
1400000US27053025905,3.0
1400000US27053025906,3.0
1400000US27053025907,3.0
1400000US27053025908,3.0
1400000US27053025909,3.0
1400000US27053026005,3.0
1400000US27053026006,3.0
1400000US27053026007,3.0
1400000US27053026013,3.0
1400000US27053026014,3.0
1400000US27053026015,3.0
1400000US27053026019,3.0
1400000US27053026020,3.0
1400000US27053026021,3.0
1400000US27053026023,3.0
1400000US27053026024,3.0
1400000US27053026025,3.0
1400000US27053026026,3.0
1400000US27053026027,3.0
1400000US27053026028,3.0
1400000US27053026101,3.0
1400000US27053026103,3.0
1400000US27053026104,3.0
1400000US27053026201,3.0
1400000US27053026202,3.0
1400000US27053026205,3.0
1400000US27053026206,3.0
1400000US27053026207,3.0
1400000US27053026208,3.0
1400000US27053026301,3.0
1400000US27053026302,3.0
1400000US27053026403,3.0
1400000US27053026404,3.0
1400000US27053026405,3.0
1400000US27053026406,3.0
1400000US27053026505,3.0
1400000US27053026507,3.0
1400000US27053026508,3.0
1400000US27053026509,3.0
1400000US27053026510,3.0
1400000US27053026511,3.0
1400000US27053026514,3.0
1400000US27053026515,3.0
1400000US27053026516,3.0
1400000US27053026605,3.0
1400000US27053026606,3.0
1400000US27053026609,3.0
1400000US27053026610,3.0
1400000US27053026611,3.0
1400000US27053026614,3.0
1400000US27053026615,3.0
1400000US27053026616,3.0
1400000US27053026617,3.0
1400000US27053026702,3.0
1400000US27053026706,3.0
1400000US27053026707,3.0
1400000US27053026708,3.0
1400000US27053026711,3.0
1400000US27053026712,3.0
1400000US27053026713,3.0
1400000US27053026717,3.0
1400000US27053026718,3.0
1400000US27053026719,3.0
1400000US27053026720,3.0
1400000US27053026721,3.0
1400000US27053026722,3.0
1400000US27053026723,3.0
1400000US27053026724,3.0
1400000US27053026725,3.0
1400000US27053026726,3.0
1400000US27053026807,3.0
1400000US27053026809,3.0
1400000US27053026811,3.0
1400000US27053026812,3.0
1400000US27053026814,3.0
1400000US27053026815,3.0
1400000US27053026816,3.0
1400000US27053026818,3.0
1400000US27053026819,3.0
1400000US27053026822,3.0
1400000US27053026823,3.0
1400000US27053026824,3.0
1400000US27053026825,3.0
1400000US27053026826,3.0
1400000US27053026827,3.0
1400000US27053026828,3.0
1400000US27053026903,3.0
1400000US27053026906,3.0
1400000US27053026907,3.0
1400000US27053026908,3.0
1400000US27053026910,6.0
1400000US27053026911,6.0
1400000US27053026912,6.0
1400000US27053027001,6.0
1400000US27053027002,6.0
1400000US27053027101,6.0
1400000US27053027102,6.0
1400000US27053027202,6.0
1400000US27053027203,6.0
1400000US27053027204,6.0
1400000US27053027205,6.0
1400000US27053027300,3.0
1400000US27053027400,3.0
1400000US27053027501,3.0
1400000US27053027503,3.0
1400000US27053027504,3.0
1400000US27053027601,6.0
1400000US27053027602,6.0
1400000US27053027701,6.0
1400000US27053027702,6.0
1400000US27053027703,6.0
1400000US27053100200,5.0
1400000US27053100400,5.0
1400000US27053100500,5.0
1400000US27053100700,5.0
1400000US27053100800,5.0
1400000US27053100900,5.0
1400000US27053101200,5.0
1400000US27053101300,5.0
1400000US27053101600,5.0
1400000US27053101800,5.0
1400000US27053101900,5.0
1400000US27053102000,5.0
1400000US27053102100,5.0
1400000US27053102500,5.0
1400000US27053102600,5.0
1400000US27053102800,5.0
1400000US27053103000,5.0
1400000US27053103100,5.0
1400000US27053103400,5.0
